0 0.00317837 0.00635029 0.00950919 0.0126483 0.0157605 0.0188383 0.0218734 0.0248569 0.0277788 0.0306277 0.0333906 0.0360522 0.0385943 0.0409951 0.0432273 0.0452564 0.0470375 0.0485103 0.0495896 0.0501582 0.0499813 0.0487333 0.0466898 0.0352138 2.36067e-08 -0.0352138 -0.0466898 -0.0487333 -0.0499813 -0.0501582 -0.0495896 -0.0485103 -0.0470375 -0.0452564 -0.0432273 -0.0409951 -0.0385943 -0.0360522 -0.0333906 -0.0306277 -0.0277788 -0.0248569 -0.0218734 -0.0188383 -0.0157605 -0.0126483 -0.00950919 -0.00635029 -0.00317838 -3.55331e-09 0.00317837 0.00635029 0.00950919 0.0126483 0.0157605 0.0188383 0.0218734 0.0248569 0.0277788 0.0306277 0.0333906 0.0360522 0.0385943 0.0409951 0.0432273 0.0452564 0.0470375 0.0485103 0.0495896 0.0501582 0.0499813 0.0487333 0.0466898 0.0352138 7.08201e-08 -0.0352137 -0.0466898 -0.0487332 -0.0499813 -0.0501582 -0.0495896 -0.0485103 -0.0470375 -0.0452564 -0.0432273 -0.0409951 -0.0385943 -0.0360522 -0.0333906 -0.0306277 -0.0277788 -0.0248569 -0.0218734 -0.0188383 -0.0157605 -0.0126483 -0.0095092 -0.0063503 -0.00317838 -1.4044e-08 
0 0.00316832 0.00633027 0.00947937 0.0126089 0.0157119 0.0187809 0.0218078 0.0247838 0.0276989 0.0305421 0.0333003 0.0359587 0.0384993 0.0409004 0.0431354 0.0451703 0.046961 0.0484483 0.0495484 0.0501475 0.0500153 0.048812 0.0469662 0.0357629 2.40822e-08 -0.0357629 -0.0469662 -0.048812 -0.0500153 -0.0501475 -0.0495484 -0.0484483 -0.046961 -0.0451703 -0.0431354 -0.0409004 -0.0384993 -0.0359587 -0.0333003 -0.0305421 -0.0276989 -0.0247838 -0.0218078 -0.0187809 -0.0157119 -0.0126089 -0.00947937 -0.00633028 -0.00316833 -3.54206e-09 0.00316832 0.00633027 0.00947937 0.0126089 0.0157119 0.0187809 0.0218078 0.0247838 0.0276989 0.0305421 0.0333003 0.0359587 0.0384993 0.0409004 0.0431354 0.0451703 0.046961 0.0484483 0.0495484 0.0501475 0.0500153 0.048812 0.0469662 0.035763 7.22467e-08 -0.0357629 -0.0469662 -0.048812 -0.0500152 -0.0501475 -0.0495484 -0.0484483 -0.046961 -0.0451703 -0.0431354 -0.0409004 -0.0384993 -0.0359587 -0.0333003 -0.0305421 -0.0276989 -0.0247838 -0.0218079 -0.0187809 -0.0157119 -0.0126089 -0.00947938 -0.00633028 -0.00316833 -1.4044e-08 
0 0.00315834 0.00631038 0.00944973 0.0125698 0.0156636 0.0187239 0.0217427 0.0247111 0.0276195 0.0304568 0.0332105 0.0358655 0.0384044 0.0408059 0.0430435 0.045084 0.0468841 0.0483855 0.0495059 0.050135 0.050047 0.0488853 0.0472347 0.0363183 2.45668e-08 -0.0363182 -0.0472347 -0.0488853 -0.050047 -0.050135 -0.0495059 -0.0483855 -0.0468841 -0.045084 -0.0430435 -0.0408059 -0.0384044 -0.0358655 -0.0332105 -0.0304569 -0.0276195 -0.0247111 -0.0217427 -0.0187239 -0.0156637 -0.0125698 -0.00944974 -0.00631038 -0.00315834 -3.53089e-09 0.00315833 0.00631038 0.00944973 0.0125698 0.0156636 0.0187239 0.0217426 0.0247111 0.0276195 0.0304568 0.0332105 0.0358655 0.0384044 0.0408059 0.0430435 0.045084 0.0468841 0.0483855 0.0495059 0.050135 0.050047 0.0488853 0.0472347 0.0363183 7.37004e-08 -0.0363182 -0.0472347 -0.0488853 -0.050047 -0.050135 -0.0495059 -0.0483855 -0.0468841 -0.045084 -0.0430435 -0.0408059 -0.0384044 -0.0358655 -0.0332105 -0.0304569 -0.0276195 -0.0247111 -0.0217427 -0.0187239 -0.0156637 -0.0125698 -0.00944974 -0.00631039 -0.00315835 -1.4044e-08 
0 0.00314841 0.00629061 0.00942028 0.0125309 0.0156156 0.0186672 0.0216778 0.0246388 0.0275405 0.030372 0.033121 0.0357727 0.0383099 0.0407115 0.0429517 0.0449976 0.0468067 0.0483219 0.0494623 0.0501206 0.0500766 0.0489532 0.0474947 0.0368796 2.50604e-08 -0.0368796 -0.0474947 -0.0489532 -0.0500766 -0.0501206 -0.0494623 -0.0483219 -0.0468067 -0.0449976 -0.0429517 -0.0407115 -0.0383099 -0.0357727 -0.033121 -0.030372 -0.0275405 -0.0246388 -0.0216778 -0.0186672 -0.0156156 -0.0125309 -0.00942028 -0.00629062 -0.00314842 -3.51978e-09 0.00314841 0.00629061 0.00942028 0.0125309 0.0156156 0.0186672 0.0216778 0.0246388 0.0275405 0.030372 0.033121 0.0357727 0.0383099 0.0407115 0.0429517 0.0449976 0.0468067 0.0483219 0.0494623 0.0501206 0.0500766 0.0489532 0.0474947 0.0368796 7.51811e-08 -0.0368795 -0.0474947 -0.0489532 -0.0500766 -0.0501206 -0.0494623 -0.0483219 -0.0468067 -0.0449976 -0.0429517 -0.0407115 -0.0383099 -0.0357727 -0.033121 -0.030372 -0.0275405 -0.0246388 -0.0216778 -0.0186672 -0.0156157 -0.0125309 -0.00942029 -0.00629062 -0.00314842 -1.4044e-08 
0 0.00313855 0.00627097 0.00939101 0.0124922 0.0155679 0.0186109 0.0216134 0.0245668 0.0274618 0.0302876 0.0330318 0.0356802 0.0382156 0.0406173 0.0428599 0.044911 0.046729 0.0482577 0.0494174 0.0501045 0.0501042 0.0490158 0.0477461 0.0374467 2.55628e-08 -0.0374467 -0.0477461 -0.0490158 -0.0501042 -0.0501045 -0.0494174 -0.0482577 -0.046729 -0.044911 -0.0428599 -0.0406173 -0.0382156 -0.0356802 -0.0330319 -0.0302876 -0.0274618 -0.0245668 -0.0216134 -0.0186109 -0.0155679 -0.0124922 -0.00939101 -0.00627097 -0.00313856 -3.50875e-09 0.00313855 0.00627096 0.00939101 0.0124922 0.0155679 0.0186109 0.0216133 0.0245668 0.0274618 0.0302876 0.0330318 0.0356802 0.0382156 0.0406173 0.0428599 0.044911 0.046729 0.0482577 0.0494174 0.0501045 0.0501042 0.0490158 0.0477461 0.0374467 7.66885e-08 -0.0374466 -0.0477461 -0.0490158 -0.0501042 -0.0501045 -0.0494174 -0.0482577 -0.046729 -0.044911 -0.0428599 -0.0406173 -0.0382156 -0.0356802 -0.0330319 -0.0302876 -0.0274618 -0.0245668 -0.0216134 -0.0186109 -0.0155679 -0.0124923 -0.00939102 -0.00627097 -0.00313856 -1.4044e-08 
0 0.00312875 0.00625144 0.00936192 0.0124538 0.0155205 0.0185549 0.0215492 0.0244953 0.0273836 0.0302035 0.0329431 0.035588 0.0381215 0.0405233 0.0427681 0.0448243 0.0466508 0.0481927 0.0493715 0.0500865 0.0501298 0.0490734 0.0479883 0.0380194 2.60741e-08 -0.0380194 -0.0479883 -0.0490734 -0.0501298 -0.0500865 -0.0493715 -0.0481927 -0.0466509 -0.0448243 -0.0427681 -0.0405233 -0.0381215 -0.035588 -0.0329431 -0.0302036 -0.0273836 -0.0244953 -0.0215492 -0.0185549 -0.0155205 -0.0124538 -0.00936192 -0.00625145 -0.00312876 -3.49778e-09 0.00312875 0.00625144 0.00936191 0.0124538 0.0155205 0.0185548 0.0215492 0.0244953 0.0273835 0.0302035 0.0329431 0.035588 0.0381215 0.0405232 0.0427681 0.0448243 0.0466508 0.0481927 0.0493715 0.0500865 0.0501298 0.0490734 0.0479883 0.0380194 7.82224e-08 -0.0380193 -0.0479883 -0.0490734 -0.0501298 -0.0500865 -0.0493715 -0.0481927 -0.0466509 -0.0448243 -0.0427681 -0.0405233 -0.0381215 -0.035588 -0.0329431 -0.0302036 -0.0273836 -0.0244953 -0.0215492 -0.0185549 -0.0155205 -0.0124538 -0.00936192 -0.00625145 -0.00312876 -1.4044e-08 
0 0.00311901 0.00623204 0.009333 0.0124156 0.0154733 0.0184991 0.0214855 0.0244241 0.0273057 0.0301199 0.0328547 0.0354962 0.0380278 0.0404294 0.0426763 0.0447374 0.0465723 0.0481271 0.0493244 0.0500668 0.0501536 0.0491259 0.048221 0.0385975 2.65941e-08 -0.0385974 -0.048221 -0.0491259 -0.0501536 -0.0500668 -0.0493244 -0.0481271 -0.0465723 -0.0447375 -0.0426763 -0.0404294 -0.0380278 -0.0354962 -0.0328547 -0.0301199 -0.0273057 -0.0244241 -0.0214855 -0.0184991 -0.0154733 -0.0124156 -0.009333 -0.00623204 -0.00311902 -3.48688e-09 0.00311901 0.00623204 0.009333 0.0124156 0.0154733 0.0184991 0.0214855 0.0244241 0.0273057 0.0301199 0.0328547 0.0354962 0.0380278 0.0404294 0.0426763 0.0447374 0.0465723 0.0481271 0.0493244 0.0500668 0.0501536 0.0491259 0.048221 0.0385975 7.97824e-08 -0.0385974 -0.048221 -0.0491259 -0.0501536 -0.0500668 -0.0493244 -0.0481271 -0.0465723 -0.0447375 -0.0426763 -0.0404294 -0.0380278 -0.0354962 -0.0328547 -0.0301199 -0.0273057 -0.0244241 -0.0214855 -0.0184991 -0.0154733 -0.0124156 -0.00933301 -0.00623205 -0.00311902 -1.4044e-08 
0 0.00310933 0.00621275 0.00930426 0.0123777 0.0154265 0.0184438 0.0214221 0.0243533 0.0272282 0.0300366 0.0327667 0.0354047 0.0379343 0.0403357 0.0425846 0.0446505 0.0464935 0.0480608 0.0492763 0.0500454 0.0501756 0.0491737 0.0484439 0.0391807 2.71227e-08 -0.0391806 -0.0484439 -0.0491737 -0.0501756 -0.0500454 -0.0492763 -0.0480608 -0.0464935 -0.0446505 -0.0425846 -0.0403357 -0.0379343 -0.0354047 -0.0327667 -0.0300366 -0.0272282 -0.0243533 -0.0214221 -0.0184438 -0.0154265 -0.0123777 -0.00930427 -0.00621276 -0.00310934 -3.47605e-09 0.00310933 0.00621275 0.00930426 0.0123777 0.0154265 0.0184437 0.0214221 0.0243533 0.0272282 0.0300366 0.0327667 0.0354047 0.0379343 0.0403357 0.0425846 0.0446505 0.0464935 0.0480608 0.0492763 0.0500454 0.0501756 0.0491737 0.0484439 0.0391807 8.13682e-08 -0.0391806 -0.0484439 -0.0491737 -0.0501756 -0.0500454 -0.0492763 -0.0480608 -0.0464935 -0.0446505 -0.0425846 -0.0403357 -0.0379343 -0.0354047 -0.0327667 -0.0300366 -0.0272282 -0.0243533 -0.0214221 -0.0184438 -0.0154265 -0.0123777 -0.00930427 -0.00621276 -0.00310934 -1.4044e-08 
0 0.00309971 0.00619359 0.0092757 0.0123399 0.0153799 0.0183887 0.021359 0.0242828 0.0271511 0.0299538 0.0326791 0.0353135 0.037841 0.0402422 0.042493 0.0445634 0.0464143 0.0479938 0.0492271 0.0500223 0.0501958 0.0492167 0.0486566 0.0397687 2.76598e-08 -0.0397687 -0.0486566 -0.0492167 -0.0501958 -0.0500223 -0.0492271 -0.0479938 -0.0464143 -0.0445634 -0.042493 -0.0402422 -0.037841 -0.0353135 -0.0326791 -0.0299538 -0.0271511 -0.0242828 -0.021359 -0.0183887 -0.0153799 -0.0123399 -0.0092757 -0.00619359 -0.00309972 -3.46528e-09 0.00309971 0.00619359 0.00927569 0.0123399 0.0153799 0.0183887 0.021359 0.0242828 0.0271511 0.0299538 0.0326791 0.0353135 0.037841 0.0402422 0.042493 0.0445634 0.0464143 0.0479938 0.0492271 0.0500223 0.0501958 0.0492167 0.0486566 0.0397688 8.29793e-08 -0.0397687 -0.0486566 -0.0492167 -0.0501958 -0.0500223 -0.0492272 -0.0479938 -0.0464143 -0.0445634 -0.042493 -0.0402422 -0.037841 -0.0353135 -0.0326791 -0.0299538 -0.0271511 -0.0242829 -0.021359 -0.0183887 -0.0153799 -0.0123399 -0.0092757 -0.0061936 -0.00309972 -1.4044e-08 
0 0.00309015 0.00617454 0.00924731 0.0123024 0.0153335 0.0183339 0.0212963 0.0242128 0.0270744 0.0298713 0.0325918 0.0352227 0.0377481 0.0401488 0.0424014 0.0444762 0.0463347 0.0479263 0.049177 0.0499974 0.0502144 0.0492553 0.0488588 0.0403614 2.82051e-08 -0.0403614 -0.0488588 -0.0492553 -0.0502144 -0.0499974 -0.049177 -0.0479263 -0.0463347 -0.0444762 -0.0424014 -0.0401488 -0.0377481 -0.0352227 -0.0325918 -0.0298713 -0.0270744 -0.0242128 -0.0212963 -0.0183339 -0.0153335 -0.0123024 -0.00924731 -0.00617454 -0.00309016 -3.45459e-09 0.00309015 0.00617454 0.0092473 0.0123024 0.0153335 0.0183339 0.0212963 0.0242128 0.0270744 0.0298713 0.0325918 0.0352227 0.0377481 0.0401488 0.0424014 0.0444762 0.0463347 0.0479263 0.049177 0.0499974 0.0502144 0.0492553 0.0488588 0.0403615 8.46152e-08 -0.0403614 -0.0488588 -0.0492553 -0.0502144 -0.0499974 -0.049177 -0.0479263 -0.0463347 -0.0444762 -0.0424014 -0.0401488 -0.0377481 -0.0352227 -0.0325918 -0.0298713 -0.0270744 -0.0242128 -0.0212963 -0.0183339 -0.0153335 -0.0123024 -0.00924731 -0.00617455 -0.00309016 -1.4044e-08 
0 0.00308065 0.00615561 0.00921909 0.0122651 0.0152875 0.0182795 0.021234 0.0241431 0.0269981 0.0297892 0.0325049 0.0351322 0.0376554 0.0400557 0.0423099 0.0443889 0.0462549 0.0478581 0.0491258 0.0499709 0.0502313 0.0492896 0.0490501 0.0409585 2.87584e-08 -0.0409584 -0.0490501 -0.0492896 -0.0502313 -0.0499709 -0.0491258 -0.0478581 -0.0462549 -0.0443889 -0.0423099 -0.0400557 -0.0376554 -0.0351322 -0.0325049 -0.0297892 -0.0269981 -0.0241431 -0.021234 -0.0182795 -0.0152875 -0.0122651 -0.00921909 -0.00615561 -0.00308065 -3.44395e-09 0.00308065 0.0061556 0.00921908 0.0122651 0.0152875 0.0182795 0.021234 0.0241431 0.0269981 0.0297892 0.0325049 0.0351322 0.0376554 0.0400557 0.0423099 0.0443889 0.0462549 0.0478581 0.0491258 0.0499709 0.0502313 0.0492896 0.0490501 0.0409585 8.62753e-08 -0.0409584 -0.0490501 -0.0492896 -0.0502313 -0.0499709 -0.0491258 -0.0478581 -0.0462549 -0.0443889 -0.0423099 -0.0400557 -0.0376554 -0.0351322 -0.0325049 -0.0297892 -0.0269981 -0.0241431 -0.021234 -0.0182795 -0.0152875 -0.0122651 -0.00921909 -0.00615561 -0.00308066 -1.4044e-08 
0 0.00307121 0.00613679 0.00919104 0.0122281 0.0152417 0.0182253 0.021172 0.0240738 0.0269222 0.0297074 0.0324184 0.035042 0.037563 0.0399627 0.0422185 0.0443015 0.0461747 0.0477894 0.0490737 0.0499428 0.0502467 0.0493198 0.0492301 0.0415595 2.93197e-08 -0.0415595 -0.0492301 -0.0493198 -0.0502467 -0.0499428 -0.0490737 -0.0477894 -0.0461747 -0.0443015 -0.0422185 -0.0399627 -0.037563 -0.035042 -0.0324184 -0.0297074 -0.0269222 -0.0240738 -0.021172 -0.0182253 -0.0152417 -0.0122281 -0.00919104 -0.00613679 -0.00307121 -3.43339e-09 0.0030712 0.00613679 0.00919103 0.0122281 0.0152417 0.0182253 0.021172 0.0240738 0.0269222 0.0297074 0.0324184 0.035042 0.037563 0.0399627 0.0422185 0.0443015 0.0461747 0.0477894 0.0490737 0.0499428 0.0502467 0.0493198 0.0492301 0.0415596 8.79591e-08 -0.0415595 -0.0492301 -0.0493198 -0.0502467 -0.0499428 -0.0490737 -0.0477894 -0.0461747 -0.0443015 -0.0422185 -0.0399627 -0.037563 -0.035042 -0.0324184 -0.0297074 -0.0269222 -0.0240738 -0.021172 -0.0182253 -0.0152417 -0.0122281 -0.00919104 -0.0061368 -0.00307121 -1.4044e-08 
0 0.00306182 0.00611809 0.00916315 0.0121912 0.0151961 0.0181715 0.0211103 0.0240048 0.0268466 0.0296261 0.0323322 0.0349522 0.0374709 0.03987 0.0421271 0.044214 0.0460943 0.04772 0.0490206 0.0499129 0.0502607 0.0493461 0.0493987 0.0421644 2.98886e-08 -0.0421643 -0.0493987 -0.0493461 -0.0502607 -0.0499129 -0.0490206 -0.0477201 -0.0460943 -0.044214 -0.0421271 -0.03987 -0.0374709 -0.0349522 -0.0323322 -0.0296261 -0.0268466 -0.0240048 -0.0211103 -0.0181715 -0.0151962 -0.0121912 -0.00916316 -0.00611809 -0.00306182 -3.42288e-09 0.00306182 0.00611808 0.00916315 0.0121912 0.0151961 0.0181715 0.0211103 0.0240048 0.0268466 0.0296261 0.0323322 0.0349522 0.0374709 0.03987 0.0421271 0.044214 0.0460943 0.04772 0.0490206 0.0499129 0.0502607 0.0493461 0.0493987 0.0421644 8.96657e-08 -0.0421643 -0.0493987 -0.0493461 -0.0502607 -0.0499129 -0.0490206 -0.0477201 -0.0460943 -0.044214 -0.0421271 -0.03987 -0.0374709 -0.0349522 -0.0323322 -0.0296261 -0.0268466 -0.0240048 -0.0211103 -0.0181715 -0.0151962 -0.0121912 -0.00916316 -0.00611809 -0.00306183 -1.4044e-08 
0 0.00305249 0.0060995 0.00913544 0.0121546 0.0151509 0.018118 0.0210489 0.0239362 0.0267715 0.0295451 0.0322464 0.0348627 0.037379 0.0397774 0.0420358 0.0441265 0.0460136 0.0476502 0.0489667 0.0498815 0.0502731 0.0493688 0.0495553 0.0427726 3.04648e-08 -0.0427726 -0.0495553 -0.0493688 -0.0502731 -0.0498815 -0.0489667 -0.0476502 -0.0460136 -0.0441265 -0.0420358 -0.0397774 -0.037379 -0.0348627 -0.0322464 -0.0295451 -0.0267715 -0.0239362 -0.0210489 -0.018118 -0.0151509 -0.0121546 -0.00913544 -0.0060995 -0.0030525 -3.41244e-09 0.00305249 0.00609949 0.00913544 0.0121546 0.0151509 0.018118 0.0210489 0.0239362 0.0267714 0.0295451 0.0322464 0.0348627 0.037379 0.0397774 0.0420358 0.0441265 0.0460136 0.0476502 0.0489667 0.0498815 0.0502731 0.0493688 0.0495553 0.0427727 9.13945e-08 -0.0427726 -0.0495553 -0.0493688 -0.0502731 -0.0498815 -0.0489667 -0.0476502 -0.0460136 -0.0441265 -0.0420358 -0.0397774 -0.037379 -0.0348627 -0.0322464 -0.0295451 -0.0267715 -0.0239362 -0.0210489 -0.018118 -0.0151509 -0.0121546 -0.00913545 -0.0060995 -0.0030525 -1.4044e-08 
0 0.00304322 0.00608102 0.00910789 0.0121182 0.0151059 0.0180647 0.0209879 0.023868 0.0266966 0.0294645 0.032161 0.0347735 0.0372874 0.0396851 0.0419447 0.0440389 0.0459326 0.0475798 0.0489118 0.0498485 0.0502843 0.049388 0.0496998 0.043384 3.10482e-08 -0.043384 -0.0496998 -0.049388 -0.0502843 -0.0498485 -0.0489118 -0.0475798 -0.0459326 -0.0440389 -0.0419447 -0.0396851 -0.0372875 -0.0347735 -0.032161 -0.0294645 -0.0266966 -0.023868 -0.0209879 -0.0180648 -0.0151059 -0.0121182 -0.00910789 -0.00608102 -0.00304322 -3.40207e-09 0.00304322 0.00608101 0.00910789 0.0121182 0.0151059 0.0180647 0.0209879 0.023868 0.0266966 0.0294645 0.032161 0.0347735 0.0372874 0.0396851 0.0419447 0.0440389 0.0459326 0.0475798 0.0489118 0.0498485 0.0502843 0.049388 0.0496998 0.043384 9.31446e-08 -0.043384 -0.0496998 -0.049388 -0.0502843 -0.0498485 -0.0489118 -0.0475798 -0.0459326 -0.0440389 -0.0419447 -0.0396851 -0.0372875 -0.0347735 -0.032161 -0.0294645 -0.0266967 -0.023868 -0.0209879 -0.0180648 -0.0151059 -0.0121182 -0.0091079 -0.00608102 -0.00304323 -1.4044e-08 
0 0.003034 0.00606265 0.0090805 0.012082 0.0150611 0.0180118 0.0209273 0.0238001 0.0266222 0.0293843 0.0320759 0.0346847 0.0371962 0.0395929 0.0418536 0.0439513 0.0458514 0.0475089 0.0488562 0.0498138 0.050294 0.0494041 0.0498318 0.0439982 3.16383e-08 -0.0439981 -0.0498318 -0.0494041 -0.050294 -0.0498138 -0.0488562 -0.0475089 -0.0458514 -0.0439513 -0.0418536 -0.0395929 -0.0371962 -0.0346847 -0.0320759 -0.0293843 -0.0266222 -0.0238001 -0.0209273 -0.0180118 -0.0150611 -0.012082 -0.00908051 -0.00606265 -0.00303401 -3.39176e-09 0.003034 0.00606265 0.0090805 0.012082 0.0150611 0.0180118 0.0209273 0.0238001 0.0266222 0.0293843 0.0320759 0.0346847 0.0371962 0.0395929 0.0418536 0.0439513 0.0458514 0.0475089 0.0488562 0.0498138 0.050294 0.0494041 0.0498318 0.0439982 9.4915e-08 -0.0439981 -0.0498318 -0.0494041 -0.050294 -0.0498138 -0.0488562 -0.0475089 -0.0458514 -0.0439513 -0.0418536 -0.0395929 -0.0371962 -0.0346847 -0.0320759 -0.0293843 -0.0266222 -0.0238001 -0.0209273 -0.0180118 -0.0150611 -0.012082 -0.00908051 -0.00606266 -0.00303401 -1.4044e-08 
0 0.00302484 0.00604439 0.00905328 0.012046 0.0150167 0.0179592 0.0208669 0.0237326 0.0265482 0.0293045 0.0319912 0.0345962 0.0371052 0.039501 0.0417626 0.0438636 0.04577 0.0474375 0.0487997 0.0497776 0.0503025 0.0494173 0.0499511 0.0446147 3.2235e-08 -0.0446147 -0.0499511 -0.0494173 -0.0503025 -0.0497776 -0.0487997 -0.0474375 -0.04577 -0.0438636 -0.0417626 -0.039501 -0.0371052 -0.0345962 -0.0319912 -0.0293045 -0.0265482 -0.0237326 -0.0208669 -0.0179592 -0.0150167 -0.012046 -0.00905328 -0.0060444 -0.00302484 -3.38151e-09 0.00302484 0.00604439 0.00905328 0.012046 0.0150167 0.0179592 0.0208669 0.0237326 0.0265481 0.0293045 0.0319912 0.0345962 0.0371052 0.039501 0.0417626 0.0438636 0.04577 0.0474375 0.0487997 0.0497776 0.0503025 0.0494173 0.0499511 0.0446148 9.67049e-08 -0.0446147 -0.0499511 -0.0494173 -0.0503025 -0.0497776 -0.0487997 -0.0474375 -0.04577 -0.0438636 -0.0417626 -0.039501 -0.0371052 -0.0345962 -0.0319912 -0.0293045 -0.0265482 -0.0237326 -0.0208669 -0.0179592 -0.0150167 -0.012046 -0.00905329 -0.0060444 -0.00302485 -1.4044e-08 
0 0.00301574 0.00602624 0.00902622 0.0120102 0.0149724 0.0179069 0.0208069 0.0236654 0.0264745 0.029225 0.0319068 0.034508 0.0370145 0.0394093 0.0416718 0.0437759 0.0456883 0.0473657 0.0487424 0.0497399 0.0503097 0.0494279 0.0500574 0.0452334 3.28377e-08 -0.0452334 -0.0500574 -0.0494279 -0.0503097 -0.0497399 -0.0487424 -0.0473657 -0.0456883 -0.0437759 -0.0416718 -0.0394093 -0.0370145 -0.034508 -0.0319068 -0.029225 -0.0264745 -0.0236654 -0.0208069 -0.0179069 -0.0149724 -0.0120102 -0.00902622 -0.00602625 -0.00301574 -3.37132e-09 0.00301573 0.00602624 0.00902622 0.0120102 0.0149724 0.0179069 0.0208069 0.0236654 0.0264745 0.029225 0.0319068 0.034508 0.0370145 0.0394093 0.0416718 0.0437759 0.0456883 0.0473657 0.0487424 0.0497399 0.0503097 0.0494279 0.0500574 0.0452334 9.85131e-08 -0.0452333 -0.0500574 -0.0494279 -0.0503097 -0.0497399 -0.0487424 -0.0473657 -0.0456883 -0.0437759 -0.0416718 -0.0394093 -0.0370145 -0.034508 -0.0319068 -0.029225 -0.0264745 -0.0236654 -0.0208069 -0.0179069 -0.0149724 -0.0120102 -0.00902623 -0.00602625 -0.00301574 -1.4044e-08 
0 0.00300668 0.0060082 0.00899932 0.0119746 0.0149285 0.0178548 0.0207472 0.0235986 0.0264011 0.0291459 0.0318228 0.0344202 0.036924 0.0393178 0.041581 0.0436882 0.0456064 0.0472934 0.0486844 0.0497006 0.0503156 0.0494361 0.0501504 0.0458537 3.34462e-08 -0.0458537 -0.0501504 -0.0494361 -0.0503156 -0.0497006 -0.0486844 -0.0472934 -0.0456064 -0.0436882 -0.041581 -0.0393178 -0.036924 -0.0344202 -0.0318228 -0.0291459 -0.0264011 -0.0235986 -0.0207472 -0.0178548 -0.0149285 -0.0119746 -0.00899932 -0.00600821 -0.00300669 -3.36119e-09 0.00300668 0.0060082 0.00899931 0.0119746 0.0149285 0.0178548 0.0207472 0.0235986 0.0264011 0.0291459 0.0318228 0.0344202 0.036924 0.0393178 0.041581 0.0436882 0.0456064 0.0472933 0.0486844 0.0497006 0.0503156 0.0494361 0.0501504 0.0458538 1.00339e-07 -0.0458537 -0.0501504 -0.0494361 -0.0503156 -0.0497006 -0.0486844 -0.0472934 -0.0456064 -0.0436882 -0.041581 -0.0393178 -0.036924 -0.0344202 -0.0318228 -0.0291459 -0.0264011 -0.0235986 -0.0207472 -0.0178548 -0.0149285 -0.0119746 -0.00899932 -0.00600821 -0.00300669 -1.4044e-08 
0 0.00299769 0.00599027 0.00897257 0.0119393 0.0148847 0.0178031 0.0206879 0.0235322 0.0263282 0.0290672 0.0317392 0.0343327 0.0368339 0.0392265 0.0414904 0.0436004 0.0455243 0.0472206 0.0486257 0.0496597 0.0503203 0.0494422 0.0502299 0.0464754 3.40601e-08 -0.0464754 -0.0502299 -0.0494422 -0.0503203 -0.0496597 -0.0486257 -0.0472206 -0.0455243 -0.0436004 -0.0414904 -0.0392265 -0.0368339 -0.0343327 -0.0317392 -0.0290672 -0.0263282 -0.0235322 -0.0206879 -0.0178031 -0.0148847 -0.0119393 -0.00897258 -0.00599027 -0.00299769 -3.35112e-09 0.00299768 0.00599027 0.00897257 0.0119393 0.0148847 0.0178031 0.0206879 0.0235322 0.0263282 0.0290672 0.0317392 0.0343327 0.0368339 0.0392265 0.0414904 0.0436004 0.0455243 0.0472206 0.0486257 0.0496597 0.0503203 0.0494422 0.0502299 0.0464754 1.0218e-07 -0.0464753 -0.0502299 -0.0494422 -0.0503203 -0.0496597 -0.0486257 -0.0472206 -0.0455243 -0.0436004 -0.0414904 -0.0392265 -0.0368339 -0.0343327 -0.0317392 -0.0290672 -0.0263282 -0.0235322 -0.0206879 -0.0178031 -0.0148847 -0.0119393 -0.00897258 -0.00599028 -0.00299769 -1.4044e-08 
0 0.00298874 0.00597244 0.00894599 0.0119041 0.0148413 0.0177516 0.0206288 0.023466 0.0262556 0.0289888 0.0316559 0.0342455 0.036744 0.0391354 0.0413999 0.0435127 0.045442 0.0471474 0.0485662 0.0496174 0.0503237 0.0494466 0.0502957 0.047098 3.46789e-08 -0.047098 -0.0502957 -0.0494466 -0.0503237 -0.0496174 -0.0485662 -0.0471474 -0.045442 -0.0435127 -0.0413999 -0.0391354 -0.036744 -0.0342455 -0.0316559 -0.0289888 -0.0262556 -0.023466 -0.0206288 -0.0177516 -0.0148413 -0.0119041 -0.00894599 -0.00597245 -0.00298875 -3.34112e-09 0.00298874 0.00597244 0.00894598 0.0119041 0.0148413 0.0177516 0.0206288 0.023466 0.0262556 0.0289888 0.0316559 0.0342455 0.036744 0.0391354 0.0413999 0.0435127 0.045442 0.0471474 0.0485662 0.0496174 0.0503237 0.0494466 0.0502957 0.047098 1.04037e-07 -0.0470979 -0.0502957 -0.0494466 -0.0503237 -0.0496174 -0.0485662 -0.0471474 -0.045442 -0.0435127 -0.0413999 -0.0391354 -0.036744 -0.0342455 -0.0316559 -0.0289888 -0.0262556 -0.023466 -0.0206288 -0.0177516 -0.0148413 -0.0119041 -0.00894599 -0.00597245 -0.00298875 -1.4044e-08 
